DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1984-03-16,75.875,19840900.0,76.5625,19840600.0,75.875,19840900.0
1984-03-19,75.40625,19840900.0,76.125,19840600.0,75.40625,19840900.0
1984-03-20,75.46875,19840900.0,76.1875,19840600.0,75.46875,19840900.0
1984-03-21,75.53125,19840900.0,76.21875,19840600.0,75.53125,19840900.0
1984-03-22,75.40625,19840900.0,76.09375,19840600.0,75.40625,19840900.0
1984-03-23,75.375,19840900.0,76.0,19840600.0,75.375,19840900.0
1984-03-26,75.53125,19840900.0,76.15625,19840600.0,75.53125,19840900.0
1984-03-27,75.4375,19840900.0,76.09375,19840600.0,75.4375,19840900.0
1984-03-28,75.78125,19840900.0,76.4375,19840600.0,75.78125,19840900.0
1984-03-29,75.96875,19840900.0,76.625,19840600.0,75.96875,19840900.0
1984-03-30,75.4375,19840900.0,76.0625,19840600.0,75.4375,19840900.0
1984-04-02,75.40625,19840900.0,76.03125,19840600.0,75.40625,19840900.0
1984-04-03,75.09375,19840900.0,75.71875,19840600.0,75.09375,19840900.0
1984-04-04,75.0,19840900.0,75.625,19840600.0,75.0,19840900.0
1984-04-05,75.1875,19840900.0,75.8125,19840600.0,75.1875,19840900.0
1984-04-06,75.71875,19840900.0,76.375,19840600.0,75.71875,19840900.0
1984-04-09,75.84375,19840900.0,76.5,19840600.0,75.84375,19840900.0
1984-04-10,75.6875,19840900.0,76.3125,19840600.0,75.6875,19840900.0
1984-04-11,75.78125,19840900.0,76.40625,19840600.0,75.78125,19840900.0
1984-04-12,76.0625,19840900.0,76.71875,19840600.0,76.0625,19840900.0
1984-04-13,75.40625,19840900.0,76.0625,19840600.0,75.40625,19840900.0
1984-04-16,75.25,19840900.0,75.875,19840600.0,75.25,19840900.0
1984-04-17,75.4375,19840900.0,76.0625,19840600.0,75.4375,19840900.0
1984-04-18,74.8125,19840900.0,75.4375,19840600.0,74.8125,19840900.0
1984-04-19,74.53125,19840900.0,75.15625,19840600.0,74.53125,19840900.0
1984-04-23,74.53125,19840900.0,75.15625,19840600.0,74.53125,19840900.0
1984-04-24,74.6875,19840900.0,75.34375,19840600.0,74.6875,19840900.0
1984-04-25,74.84375,19840900.0,75.5,19840600.0,74.84375,19840900.0
1984-04-26,75.0,19840900.0,75.65625,19840600.0,75.0,19840900.0
1984-04-27,74.5625,19840900.0,75.21875,19840600.0,74.5625,19840900.0
1984-04-30,74.4375,19840900.0,75.09375,19840600.0,74.4375,19840900.0
1984-05-01,74.40625,19840900.0,75.0625,19840600.0,74.40625,19840900.0
1984-05-02,74.375,19840900.0,75.03125,19840600.0,74.375,19840900.0
1984-05-03,74.3125,19840900.0,74.96875,19840600.0,74.3125,19840900.0
1984-05-04,73.65625,19840900.0,74.3125,19840600.0,73.65625,19840900.0
1984-05-07,73.34375,19840900.0,74.03125,19840600.0,73.34375,19840900.0
1984-05-08,73.65625,19840900.0,74.3125,19840600.0,73.65625,19840900.0
1984-05-09,73.125,19840900.0,73.78125,19840600.0,73.125,19840900.0
1984-05-10,72.96875,19840900.0,73.65625,19840600.0,72.96875,19840900.0
1984-05-11,71.8125,19840900.0,72.46875,19840600.0,71.8125,19840900.0
1984-05-14,71.65625,19840900.0,72.3125,19840600.0,71.65625,19840900.0
1984-05-15,72.09375,19840900.0,72.75,19840600.0,72.09375,19840900.0
1984-05-16,72.46875,19840900.0,73.1875,19840600.0,72.46875,19840900.0
1984-05-17,71.875,19840900.0,72.5625,19840600.0,71.875,19840900.0
1984-05-18,72.1875,19840900.0,72.875,19840600.0,72.1875,19840900.0
1984-05-21,72.3125,19840900.0,73.03125,19840600.0,72.3125,19840900.0
1984-05-22,72.0,19840900.0,72.71875,19840600.0,72.0,19840900.0
1984-05-23,72.0,19840900.0,72.75,19840600.0,72.0,19840900.0
1984-05-24,71.15625,19840900.0,71.90625,19840600.0,71.15625,19840900.0
1984-05-25,71.0,19840900.0,71.75,19840600.0,71.0,19840900.0
1984-05-29,70.59375,19840900.0,71.34375,19840600.0,70.59375,19840900.0
1984-05-30,69.53125,19841200.0,70.1875,19840900.0,69.53125,19841200.0
1984-05-31,69.84375,19841200.0,70.46875,19840900.0,69.84375,19841200.0
1984-06-01,71.1875,19841200.0,71.8125,19840900.0,71.1875,19841200.0
1984-06-04,71.96875,19841200.0,72.59375,19840900.0,71.96875,19841200.0
1984-06-05,72.0625,19841200.0,72.6875,19840900.0,72.0625,19841200.0
1984-06-06,71.53125,19841200.0,72.15625,19840900.0,71.53125,19841200.0
1984-06-07,71.28125,19841200.0,71.90625,19840900.0,71.28125,19841200.0
1984-06-08,71.59375,19841200.0,72.21875,19840900.0,71.59375,19841200.0
1984-06-11,71.1875,19841200.0,71.8125,19840900.0,71.1875,19841200.0
1984-06-12,71.375,19841200.0,72.0,19840900.0,71.375,19841200.0
1984-06-13,71.875,19841200.0,72.53125,19840900.0,71.875,19841200.0
1984-06-14,72.21875,19841200.0,72.875,19840900.0,72.21875,19841200.0
1984-06-15,73.03125,19841200.0,73.6875,19840900.0,73.03125,19841200.0
1984-06-18,72.9375,19841200.0,73.59375,19840900.0,72.9375,19841200.0
1984-06-19,72.4375,19841200.0,73.09375,19840900.0,72.4375,19841200.0
1984-06-20,71.21875,19841200.0,71.875,19840900.0,71.21875,19841200.0
1984-06-21,70.96875,19841200.0,71.59375,19840900.0,70.96875,19841200.0
1984-06-22,70.78125,19841200.0,71.4375,19840900.0,70.78125,19841200.0
1984-06-25,70.90625,19841200.0,71.5625,19840900.0,70.90625,19841200.0
1984-06-26,70.6875,19841200.0,71.34375,19840900.0,70.6875,19841200.0
1984-06-27,70.875,19841200.0,71.53125,19840900.0,70.875,19841200.0
1984-06-28,70.71875,19841200.0,71.375,19840900.0,70.71875,19841200.0
1984-06-29,70.53125,19841200.0,71.15625,19840900.0,70.53125,19841200.0
1984-07-02,70.53125,19841200.0,71.15625,19840900.0,70.53125,19841200.0
1984-07-03,71.0625,19841200.0,71.65625,19840900.0,71.0625,19841200.0
1984-07-05,71.0625,19841200.0,71.6875,19840900.0,71.0625,19841200.0
1984-07-06,71.1875,19841200.0,71.8125,19840900.0,71.1875,19841200.0
1984-07-09,72.25,19841200.0,72.875,19840900.0,72.25,19841200.0
1984-07-10,72.125,19841200.0,72.75,19840900.0,72.125,19841200.0
1984-07-11,71.9375,19841200.0,72.5625,19840900.0,71.9375,19841200.0
1984-07-12,72.5,19841200.0,73.125,19840900.0,72.5,19841200.0
1984-07-13,72.9375,19841200.0,73.5625,19840900.0,72.9375,19841200.0
1984-07-16,72.96875,19841200.0,73.59375,19840900.0,72.96875,19841200.0
1984-07-17,72.71875,19841200.0,73.34375,19840900.0,72.71875,19841200.0
1984-07-18,72.9375,19841200.0,73.5625,19840900.0,72.9375,19841200.0
1984-07-19,73.25,19841200.0,73.875,19840900.0,73.25,19841200.0
1984-07-20,72.75,19841200.0,73.34375,19840900.0,72.75,19841200.0
1984-07-23,73.0625,19841200.0,73.625,19840900.0,73.0625,19841200.0
1984-07-24,73.0,19841200.0,73.5625,19840900.0,73.0,19841200.0
1984-07-25,74.21875,19841200.0,74.8125,19840900.0,74.21875,19841200.0
1984-07-26,74.8125,19841200.0,75.40625,19840900.0,74.8125,19841200.0
1984-07-27,74.6875,19841200.0,75.25,19840900.0,74.6875,19841200.0
1984-07-30,74.21875,19841200.0,74.75,19840900.0,74.21875,19841200.0
1984-07-31,74.78125,19841200.0,75.3125,19840900.0,74.78125,19841200.0
1984-08-01,75.09375,19841200.0,75.6875,19840900.0,75.09375,19841200.0
1984-08-02,75.3125,19841200.0,75.90625,19840900.0,75.3125,19841200.0
1984-08-03,76.0,19841200.0,76.5625,19840900.0,76.0,19841200.0
1984-08-06,75.375,19841200.0,75.9375,19840900.0,75.375,19841200.0
1984-08-07,75.59375,19841200.0,76.15625,19840900.0,75.59375,19841200.0
1984-08-08,75.59375,19841200.0,76.1875,19840900.0,75.59375,19841200.0
1984-08-09,75.8125,19841200.0,76.375,19840900.0,75.8125,19841200.0
1984-08-10,75.5625,19841200.0,76.15625,19840900.0,75.5625,19841200.0
1984-08-13,75.1875,19841200.0,75.78125,19840900.0,75.1875,19841200.0
1984-08-14,75.4375,19841200.0,76.03125,19840900.0,75.4375,19841200.0
1984-08-15,75.15625,19841200.0,75.75,19840900.0,75.15625,19841200.0
1984-08-16,75.4375,19841200.0,76.03125,19840900.0,75.4375,19841200.0
1984-08-17,75.5,19841200.0,76.0625,19840900.0,75.5,19841200.0
1984-08-20,75.46875,19841200.0,76.03125,19840900.0,75.46875,19841200.0
1984-08-21,75.96875,19841200.0,76.4375,19840900.0,75.96875,19841200.0
1984-08-22,75.75,19841200.0,76.25,19840900.0,75.75,19841200.0
1984-08-23,75.53125,19841200.0,76.0625,19840900.0,75.53125,19841200.0
1984-08-24,75.71875,19841200.0,76.21875,19840900.0,75.71875,19841200.0
1984-08-27,75.03125,19841200.0,75.53125,19840900.0,75.03125,19841200.0
1984-08-28,75.09375,19841200.0,75.59375,19840900.0,75.09375,19841200.0
1984-08-29,74.46875,19850300.0,74.9375,19841200.0,74.46875,19850300.0
1984-08-30,74.53125,19850300.0,75.0,19841200.0,74.53125,19850300.0
1984-08-31,74.75,19850300.0,75.21875,19841200.0,74.75,19850300.0
1984-09-04,74.40625,19850300.0,74.8125,19841200.0,74.40625,19850300.0
1984-09-05,74.21875,19850300.0,74.625,19841200.0,74.21875,19850300.0
1984-09-06,74.84375,19850300.0,75.25,19841200.0,74.84375,19850300.0
1984-09-07,75.28125,19850300.0,75.6875,19841200.0,75.28125,19850300.0
1984-09-10,75.6875,19850300.0,76.125,19841200.0,75.6875,19850300.0
1984-09-11,76.03125,19850300.0,76.40625,19841200.0,76.03125,19850300.0
1984-09-12,76.0625,19850300.0,76.46875,19841200.0,76.0625,19850300.0
1984-09-13,76.53125,19850300.0,76.9375,19841200.0,76.53125,19850300.0
1984-09-14,76.75,19850300.0,77.15625,19841200.0,76.75,19850300.0
1984-09-17,76.78125,19850300.0,77.1875,19841200.0,76.78125,19850300.0
1984-09-18,76.90625,19850300.0,77.3125,19841200.0,76.90625,19850300.0
1984-09-19,77.5625,19850300.0,77.96875,19841200.0,77.5625,19850300.0
1984-09-20,77.375,19850300.0,77.8125,19841200.0,77.375,19850300.0
1984-09-21,76.625,19850300.0,77.09375,19841200.0,76.625,19850300.0
1984-09-24,76.25,19850300.0,76.71875,19841200.0,76.25,19850300.0
1984-09-25,76.0,19850300.0,76.46875,19841200.0,76.0,19850300.0
1984-09-26,76.3125,19850300.0,76.78125,19841200.0,76.3125,19850300.0
1984-09-27,77.125,19850300.0,77.5625,19841200.0,77.125,19850300.0
1984-09-28,76.375,19850300.0,76.75,19841200.0,76.375,19850300.0
1984-10-01,76.21875,19850300.0,76.5625,19841200.0,76.21875,19850300.0
1984-10-02,76.15625,19850300.0,76.53125,19841200.0,76.15625,19850300.0
1984-10-03,76.0625,19850300.0,76.4375,19841200.0,76.0625,19850300.0
1984-10-04,76.21875,19850300.0,76.59375,19841200.0,76.21875,19850300.0
1984-10-05,76.8125,19850300.0,77.1875,19841200.0,76.8125,19850300.0
1984-10-08,77.0,19850300.0,77.375,19841200.0,77.0,19850300.0
1984-10-09,76.875,19850300.0,77.28125,19841200.0,76.875,19850300.0
1984-10-10,76.75,19850300.0,77.15625,19841200.0,76.75,19850300.0
1984-10-11,77.03125,19850300.0,77.4375,19841200.0,77.03125,19850300.0
1984-10-12,77.25,19850300.0,77.625,19841200.0,77.25,19850300.0
1984-10-15,76.875,19850300.0,77.28125,19841200.0,76.875,19850300.0
1984-10-16,76.9375,19850300.0,77.375,19841200.0,76.9375,19850300.0
1984-10-17,77.21875,19850300.0,77.71875,19841200.0,77.21875,19850300.0
1984-10-18,78.0,19850300.0,78.53125,19841200.0,78.0,19850300.0
1984-10-19,78.46875,19850300.0,79.03125,19841200.0,78.46875,19850300.0
1984-10-22,78.6875,19850300.0,79.1875,19841200.0,78.6875,19850300.0
1984-10-23,79.0625,19850300.0,79.5625,19841200.0,79.0625,19850300.0
1984-10-24,79.28125,19850300.0,79.78125,19841200.0,79.28125,19850300.0
1984-10-25,78.875,19850300.0,79.375,19841200.0,78.875,19850300.0
1984-10-26,78.34375,19850300.0,78.8125,19841200.0,78.34375,19850300.0
1984-10-29,78.375,19850300.0,78.875,19841200.0,78.375,19850300.0
1984-10-30,79.40625,19850300.0,79.875,19841200.0,79.40625,19850300.0
1984-10-31,79.21875,19850300.0,79.65625,19841200.0,79.21875,19850300.0
1984-11-01,79.8125,19850300.0,80.3125,19841200.0,79.8125,19850300.0
1984-11-02,79.78125,19850300.0,80.21875,19841200.0,79.78125,19850300.0
1984-11-05,80.25,19850300.0,80.6875,19841200.0,80.25,19850300.0
1984-11-06,80.3125,19850300.0,80.78125,19841200.0,80.3125,19850300.0
1984-11-07,79.5625,19850300.0,79.96875,19841200.0,79.5625,19850300.0
1984-11-08,78.84375,19850300.0,79.3125,19841200.0,78.84375,19850300.0
1984-11-09,79.375,19850300.0,79.875,19841200.0,79.375,19850300.0
1984-11-12,79.375,19850300.0,79.8125,19841200.0,79.375,19850300.0
1984-11-13,78.96875,19850300.0,79.4375,19841200.0,78.96875,19850300.0
1984-11-14,78.8125,19850300.0,79.34375,19841200.0,78.8125,19850300.0
1984-11-15,79.1875,19850300.0,79.71875,19841200.0,79.1875,19850300.0
1984-11-16,79.3125,19850300.0,79.875,19841200.0,79.3125,19850300.0
1984-11-19,79.65625,19850300.0,80.21875,19841200.0,79.65625,19850300.0
1984-11-20,80.0,19850300.0,80.5625,19841200.0,80.0,19850300.0
1984-11-21,80.59375,19850300.0,81.1875,19841200.0,80.59375,19850300.0
1984-11-23,81.53125,19850300.0,82.09375,19841200.0,81.53125,19850300.0
1984-11-26,81.40625,19850300.0,81.96875,19841200.0,81.40625,19850300.0
1984-11-27,81.40625,19850300.0,81.96875,19841200.0,81.40625,19850300.0
1984-11-28,80.3125,19850600.0,80.875,19850300.0,80.3125,19850600.0
1984-11-29,80.1875,19850600.0,80.75,19850300.0,80.1875,19850600.0
1984-11-30,79.28125,19850600.0,79.875,19850300.0,79.28125,19850600.0
1984-12-03,79.3125,19850600.0,79.90625,19850300.0,79.3125,19850600.0
1984-12-04,79.5,19850600.0,80.125,19850300.0,79.5,19850600.0
1984-12-05,79.40625,19850600.0,80.0625,19850300.0,79.40625,19850600.0
1984-12-06,79.0625,19850600.0,79.6875,19850300.0,79.0625,19850600.0
1984-12-07,78.53125,19850600.0,79.15625,19850300.0,78.53125,19850600.0
1984-12-10,78.84375,19850600.0,79.46875,19850300.0,78.84375,19850600.0
1984-12-11,79.21875,19850600.0,79.84375,19850300.0,79.21875,19850600.0
1984-12-12,79.4375,19850600.0,80.0625,19850300.0,79.4375,19850600.0
1984-12-13,78.71875,19850600.0,79.3125,19850300.0,78.71875,19850600.0
1984-12-14,79.34375,19850600.0,79.90625,19850300.0,79.34375,19850600.0
1984-12-17,79.75,19850600.0,80.3125,19850300.0,79.75,19850600.0
1984-12-18,80.6875,19850600.0,81.25,19850300.0,80.6875,19850600.0
1984-12-19,80.28125,19850600.0,80.875,19850300.0,80.28125,19850600.0
1984-12-20,80.25,19850600.0,80.84375,19850300.0,80.25,19850600.0
1984-12-21,80.3125,19850600.0,80.9375,19850300.0,80.3125,19850600.0
1984-12-24,80.46875,19850600.0,81.09375,19850300.0,80.46875,19850600.0
1984-12-26,79.8125,19850600.0,80.4375,19850300.0,79.8125,19850600.0
1984-12-27,79.6875,19850600.0,80.28125,19850300.0,79.6875,19850600.0
1984-12-28,79.8125,19850600.0,80.4375,19850300.0,79.8125,19850600.0
1984-12-31,79.21875,19850600.0,79.84375,19850300.0,79.21875,19850600.0
1985-01-02,78.625,19850600.0,79.25,19850300.0,78.625,19850600.0
1985-01-03,79.0625,19850600.0,79.71875,19850300.0,79.0625,19850600.0
1985-01-04,78.84375,19850600.0,79.53125,19850300.0,78.84375,19850600.0
1985-01-07,79.84375,19850600.0,80.53125,19850300.0,79.84375,19850600.0
1985-01-08,80.0,19850600.0,80.6875,19850300.0,80.0,19850600.0
1985-01-09,79.9375,19850600.0,80.625,19850300.0,79.9375,19850600.0
1985-01-10,79.875,19850600.0,80.59375,19850300.0,79.875,19850600.0
1985-01-11,79.3125,19850600.0,80.03125,19850300.0,79.3125,19850600.0
1985-01-14,79.21875,19850600.0,79.90625,19850300.0,79.21875,19850600.0
1985-01-15,79.59375,19850600.0,80.3125,19850300.0,79.59375,19850600.0
1985-01-16,79.65625,19850600.0,80.40625,19850300.0,79.65625,19850600.0
1985-01-17,79.71875,19850600.0,80.5,19850300.0,79.71875,19850600.0
1985-01-18,80.1875,19850600.0,81.0,19850300.0,80.1875,19850600.0
1985-01-21,80.09375,19850600.0,80.90625,19850300.0,80.09375,19850600.0
1985-01-22,80.90625,19850600.0,81.71875,19850300.0,80.90625,19850600.0
1985-01-23,81.03125,19850600.0,81.84375,19850300.0,81.03125,19850600.0
1985-01-24,81.90625,19850600.0,82.75,19850300.0,81.90625,19850600.0
1985-01-25,81.59375,19850600.0,82.46875,19850300.0,81.59375,19850600.0
1985-01-28,81.53125,19850600.0,82.40625,19850300.0,81.53125,19850600.0
1985-01-29,81.46875,19850600.0,82.375,19850300.0,81.46875,19850600.0
1985-01-30,81.46875,19850600.0,82.40625,19850300.0,81.46875,19850600.0
1985-01-31,81.21875,19850600.0,82.125,19850300.0,81.21875,19850600.0
1985-02-01,80.53125,19850600.0,81.40625,19850300.0,80.53125,19850600.0
1985-02-04,80.5,19850600.0,81.3125,19850300.0,80.5,19850600.0
1985-02-05,80.6875,19850600.0,81.5,19850300.0,80.6875,19850600.0
1985-02-06,80.28125,19850600.0,81.03125,19850300.0,80.28125,19850600.0
1985-02-07,80.09375,19850600.0,80.90625,19850300.0,80.09375,19850600.0
1985-02-08,80.5,19850600.0,81.28125,19850300.0,80.5,19850600.0
1985-02-11,80.25,19850600.0,81.03125,19850300.0,80.25,19850600.0
1985-02-12,80.25,19850600.0,81.0625,19850300.0,80.25,19850600.0
1985-02-13,80.25,19850600.0,81.0625,19850300.0,80.25,19850600.0
1985-02-14,80.78125,19850600.0,81.5625,19850300.0,80.78125,19850600.0
1985-02-15,80.25,19850600.0,81.0625,19850300.0,80.25,19850600.0
1985-02-19,80.40625,19850600.0,81.21875,19850300.0,80.40625,19850600.0
1985-02-20,79.53125,19850600.0,80.375,19850300.0,79.53125,19850600.0
1985-02-21,79.0625,19850600.0,79.90625,19850300.0,79.0625,19850600.0
1985-02-22,78.625,19850600.0,79.46875,19850300.0,78.625,19850600.0
1985-02-25,78.5625,19850600.0,79.40625,19850300.0,78.5625,19850600.0
1985-02-26,78.125,19850900.0,78.875,19850600.0,78.125,19850900.0
1985-02-27,77.28125,19850900.0,78.0,19850600.0,77.28125,19850900.0
1985-02-28,77.15625,19850900.0,77.875,19850600.0,77.15625,19850900.0
1985-03-01,77.4375,19850900.0,78.1875,19850600.0,77.4375,19850900.0
1985-03-04,77.125,19850900.0,77.78125,19850600.0,77.125,19850900.0
1985-03-05,77.46875,19850900.0,78.1875,19850600.0,77.46875,19850900.0
1985-03-06,77.1875,19850900.0,77.90625,19850600.0,77.1875,19850900.0
1985-03-07,76.96875,19850900.0,77.59375,19850600.0,76.96875,19850900.0
1985-03-08,77.96875,19850900.0,78.6875,19850600.0,77.96875,19850900.0
1985-03-11,77.96875,19850900.0,78.71875,19850600.0,77.96875,19850900.0
1985-03-12,77.71875,19850900.0,78.46875,19850600.0,77.71875,19850900.0
1985-03-13,77.1875,19850900.0,77.96875,19850600.0,77.1875,19850900.0
1985-03-14,77.21875,19850900.0,77.96875,19850600.0,77.21875,19850900.0
1985-03-15,77.09375,19850900.0,77.875,19850600.0,77.09375,19850900.0
1985-03-18,76.71875,19850900.0,77.5,19850600.0,76.71875,19850900.0
1985-03-19,76.96875,19850900.0,77.75,19850600.0,76.96875,19850900.0
1985-03-20,77.34375,19850900.0,78.125,19850600.0,77.34375,19850900.0
1985-03-21,77.59375,19850900.0,78.375,19850600.0,77.59375,19850900.0
1985-03-22,77.375,19850900.0,78.1875,19850600.0,77.375,19850900.0
1985-03-25,77.65625,19850900.0,78.46875,19850600.0,77.65625,19850900.0
1985-03-26,78.1875,19850900.0,78.96875,19850600.0,78.1875,19850900.0
1985-03-27,77.71875,19850900.0,78.46875,19850600.0,77.71875,19850900.0
1985-03-28,78.03125,19850900.0,78.84375,19850600.0,78.03125,19850900.0
1985-03-29,78.625,19850900.0,79.4375,19850600.0,78.625,19850900.0
1985-04-01,78.5625,19850900.0,79.34375,19850600.0,78.5625,19850900.0
1985-04-02,78.34375,19850900.0,79.15625,19850600.0,78.34375,19850900.0
1985-04-03,78.3125,19850900.0,79.125,19850600.0,78.3125,19850900.0
1985-04-04,78.15625,19850900.0,78.96875,19850600.0,78.15625,19850900.0
1985-04-08,78.125,19850900.0,78.9375,19850600.0,78.125,19850900.0
1985-04-09,78.65625,19850900.0,79.46875,19850600.0,78.65625,19850900.0
1985-04-10,79.0625,19850900.0,79.90625,19850600.0,79.0625,19850900.0
